Symbol,Date,ShortVolume,ShortExemptVolume,TotalVolume,Market,Exchange,Open,Close,VIX Close,Previous day's close change,Short Interest Ratio,Previous short interest % change,Previous volume delta,Open/close % change,Total Volume/Shares Outstanding
UAL,20201202,3901571.0,16614.0,17725173,B/Q/N,NASDAQ,45.1,46.73,20.77,0.031112,0.22011469225152275,0.008939388389614944,-0.06018166709897004,0.036141906873614085,0.06056526553359096
UBER,20201202,5163238.0,185756.0,30371102,B/Q/N,NYSE,49.26,53.09,20.77,0.069716,0.17000496063659462,0.037095431748792984,0.4729595630769741,0.07775071051563145,0.017219441736381833
UBS,20201202,1304189.0,700.0,7683815,B/Q/N,NYSE,14.28,14.54,20.77,0.0027589999999999997,0.16973196257327902,0.05493832162357372,0.20578454697486576,0.018207282913165253,0.001991112905493807
UCO,20201202,393909.0,600.0,3732308,B/Q/N,Pacific,31.49,32.13,20.77,0.020648,0.1055403251821661,-0.029560795692803676,0.4298973294311953,0.02032391235312811,0.12909747763930499
UDOW,20201202,178194.0,2770.0,1213702,B/Q/N,Pacific,93.96,95.99,20.77,0.008087,0.1468185765533879,-0.03891022054423257,-0.45375514030553116,0.02160493827160495,0.15461171974522292
UDR,20201202,256324.0,0.0,2147188,Q/N,NYSE,38.74,39.38,20.77,0.019415,0.1193765986024512,0.07133813237121059,0.06931939571562679,0.01652039235931855,0.007291419035093336
UL,20201202,265844.0,2952.0,3014772,B/Q/N,NYSE,58.72,59.11,20.77,-0.011042000000000001,0.08818046605182747,0.044058179953381474,0.29921308706032423,0.006641689373297012,0.0011472343984190927
UMC,20201202,696862.0,16715.0,5216475,B/Q/N,NYSE,7.45,7.28,20.77,-0.018868,0.13358867817827172,0.017698095090922142,-0.16351489949623038,-0.022818791946308713,0.00041992484327120434
UMPQ,20201202,90221.0,891.0,1067483,Q/N,NASDAQ,13.935,14.31,20.77,0.018505,0.08451750519680407,-0.0023010858383924887,-0.18279689251177403,0.02691065662002153,0.004847229622027721
UNG,20201202,1115749.0,6073.0,6358216,B/Q/N,Pacific,10.42,9.96,20.77,-0.045062,0.17548145580458419,0.043427090561768106,0.3506586202040024,-0.04414587332053734,0.1626783426756347
UNH,20201202,334664.0,1983.0,2863392,B/Q/N,NYSE,341.77,347.56,20.77,0.01867,0.1168767671349225,0.020852239823929336,-0.24998605212184552,0.016941217778037924,0.0030178430654195986
UNIT,20201202,300286.0,6154.0,2096639,Q/N,NASDAQ,10.35,10.44,20.77,-0.001912,0.14322255762675407,-0.0388522438802516,-0.12436346718219926,0.00869565217391303,0.00900815435910191
UNM,20201202,220078.0,453.0,2429076,B/Q/N,NYSE,22.29,22.81,20.77,0.014229,0.09060152914112198,-0.011476040394472461,-0.012296101842951455,0.023328847016599354,0.011926994113836941
UNP,20201202,154376.0,1000.0,2676312,B/Q/N,NYSE,201.9,203.56,20.77,0.005731000000000001,0.05768236289341452,0.0112828680943736,-0.40279355601002814,0.008221892025755307,0.003971562033809056
UPRO,20201202,890311.0,6916.0,3557689,B/Q/N,Pacific,70.7253,71.86,20.77,0.005738,0.25024981104306754,0.045554087671445975,-0.0862791720215696,0.016043763688524403,0.14462150406504065
UPS,20201202,681145.0,484.0,3851587,B/Q/N,NYSE,167.92,168.83,20.77,0.005180000000000001,0.17684788114613534,0.0074018415340735,-0.2837390968640327,0.005419247260600436,0.005385204234811614
UPWK,20201202,148628.0,586.0,1744797,B/Q/N,NASDAQ,31.25,32.71,20.77,0.026678999999999998,0.08518354857327243,-0.0022107366518536037,-0.15136497788914807,0.046720000000000025,0.014292997599570154
URBN,20201202,475774.0,0.0,2034502,B/Q/N,NASDAQ,27.15,28.21,20.77,0.030691000000000003,0.23385280525651977,0.06282510442549485,0.12714792243767312,0.03904235727440156,0.020805576187547015
USB,20201202,472235.0,20500.0,5822733,B/Q/N,NYSE,44.19,44.68,20.77,0.009718,0.08110194989191502,-0.009907634635512641,-0.15005643924902007,0.011088481556913374,0.0038652316167789662
USFD,20201202,213291.0,1659.0,2276902,B/Q/N,NYSE,32.48,32.56,20.77,-0.007922,0.09367596848700559,-0.021473048379851215,-0.3431926939806803,0.002463054187192285,0.010309785625246383
USMV,20201202,213351.0,3700.0,2355610,B/Q/N,BATS,67.08,66.92,20.77,-0.003277,0.09057144433925819,0.03337289210659062,-0.3382538020186039,-0.002385211687537218,0.0046710489787824706
USO,20201202,620958.0,2620.0,7059098,B/Q/N,Pacific,30.58,30.97,20.77,0.011430000000000001,0.08796562960310227,0.03504230818522203,0.5537995914701791,0.012753433616742988,0.05367172004860603
UVXY,20201202,4301258.0,18852.0,36806793,B/Q/N,Pacific,11.32,11.19,20.77,-0.008857,0.11686043932162196,-0.019840418753321376,-0.10638636169960167,-0.011484098939929398,0.34501760727354863
V,20201202,867404.0,2180.0,9728440,B/Q/N,NYSE,211.0,210.18,20.77,-0.00483,0.089161674430844,8.797641729521577e-06,0.20858548846174824,-0.0038862559241705837,0.005748365245778103
VALE,20201202,9108940.0,25765.0,50378435,B/Q/N,NYSE,15.04,15.33,20.77,-0.019821,0.18081030107425924,0.06650238927592972,-0.04189228842159327,0.019281914893617084,0.00953329085531806
VCIT,20201202,830599.0,200.0,2556372,B/Q/N,NASDAQ,96.73,96.7,20.77,-0.000207,0.3249131972967941,-0.05167259496636434,-0.0960252114271812,-0.0003101416313449926,0.005970511422925132
VCSH,20201202,1623018.0,0.0,2609169,B/Q/N,NASDAQ,82.99,82.99,20.77,0.0,0.6220440301107364,0.05183221420752138,-0.35632018591249087,0.0,0.006213683991668296
VDE,20201202,339650.0,1962.0,1404067,B/Q/N,Pacific,49.93,51.66,20.77,0.030932,0.24190441054451106,0.009518304025361773,0.17880749665642676,0.034648507911075446,0.022878177205969408
VEA,20201202,1751843.0,0.0,13378826,B/Q/N,Pacific,45.9,46.13,20.77,0.0015199999999999999,0.13094145928798237,-0.015733893350078382,0.026452419525359896,0.00501089324618745,0.0072589132926369525
VEEV,20201202,808283.0,31484.0,3824800,B/Q/N,NYSE,272.0035,272.4,20.77,-0.04152,0.21132686676427526,-0.004241470088317795,0.8043518052009563,0.0014577018310426271,0.028180416347968786
VER,20201202,934486.0,14491.0,9752051,B/Q/N,NYSE,7.19,7.23,20.77,0.008368,0.09582456039247539,0.008917045723626865,-0.15458027063172688,0.005563282336578586,0.00893285317654399
VERI,20201202,373335.0,13950.0,2252296,B/Q/N,NASDAQ,24.36,24.31,20.77,-0.03837,0.1657575203259252,-0.07116897624541652,-0.4208307415143697,-0.002052545155993461,0.0812126293416995
VEU,20201202,605204.0,0.0,3146694,B/Q/N,Pacific,56.66,56.92,20.77,0.001055,0.19233010899693456,-0.0541163021006682,0.06031261877869221,0.004588775150017739,0.006361687136716662
VFC,20201202,224651.0,69007.0,1243866,B/Q/N,NYSE,84.43,85.48,20.77,0.0079,0.18060707503862955,0.07892961543400819,-0.23014612088626907,0.01243633779462273,0.0031893655548520077
VFF,20201202,559110.0,16036.0,2225999,B/Q/N,NASDAQ,9.88,10.3,20.77,0.018793,0.25117261957440234,0.014540435116420641,-0.44239996573238144,0.04251012145748987,0.03369672119856233
VG,20201202,317136.0,6800.0,1816155,B/Q/N,NASDAQ,13.39,13.46,20.77,0.004477999999999999,0.17461945703973505,0.09035378607653353,-0.3819431871858082,0.005227781926811074,0.007313392252338048
VGAC,20201202,465452.0,16990.0,1848813,B/Q/N,NYSE,10.42,10.39,20.77,-0.015165999999999999,0.2517572085440767,0.1100486612760212,-0.5810853004753769,-0.002879078694817597,0.036354596401533774
VGK,20201202,409168.0,177.0,5590880,B/Q/N,Pacific,58.88,59.13,20.77,-0.000845,0.07318490112468878,-0.01202757262089768,0.06549514952032631,0.004245923913043478,0.02399788470695728
VIAC,20201202,567866.0,4057.0,9385516,B/Q/N,NASDAQ,36.19,36.37,20.77,0.000275,0.06050450502668154,-0.04445965580129108,-0.4909822304263192,0.004973749654600711,0.01661213286768843
VIAV,20201202,120944.0,3409.0,1763194,Q/N,NASDAQ,13.46,13.59,20.77,-0.001103,0.06859369984244501,-0.09616350976177326,-0.4100849979674763,0.009658246656760698,0.007699747600087234
VICI,20201202,567881.0,35.0,3870702,B/Q/N,NYSE,25.49,25.31,20.77,-0.008229,0.14671266349101533,0.09577316617828975,-0.18813312034257504,-0.007061592781482924,0.007212447137086671
VIG,20201202,375158.0,104017.0,1374049,B/Q/N,Pacific,138.96,138.92,20.77,-0.002943,0.27303102000001456,0.06635408153400829,-0.20826726192396872,-0.00028785261945898433,0.003659013472901913
VIPS,20201202,275315.0,800.0,4718896,B/Q/N,NYSE,24.95,25.13,20.77,-0.010629999999999999,0.058343095503694084,0.020230223948010113,-0.2049955481128126,0.00721442885771542,0.03975916586717583
VIXY,20201202,169310.0,206.0,2960143,B/Q/N,Pacific,14.23,14.12,20.77,-0.0042309999999999995,0.05719656111208141,-0.020239579185126533,-0.274397926447114,-0.007730147575544709,0.15661040974023133
VLDR,20201202,741983.0,9984.0,4085724,B/Q/N,NASDAQ,14.6,14.63,20.77,-0.032407,0.18160379898397444,-0.034896299523490215,0.33712396166259656,0.002054794520548023,0.024216965093255008
VLO,20201202,762555.0,13492.0,5273108,B/Q/N,NYSE,53.69,58.07,20.77,0.067463,0.14461205801208699,-0.024385994515777998,0.26843266980725417,0.08157943751164096,0.012930964773401549
VLY,20201202,126261.0,2205.0,1509995,Q/N,NASDAQ,9.34,9.52,20.77,0.017638,0.08361683316832175,-0.03799342641379551,-0.3919587690305455,0.019271948608137014,0.0037387560655358964
VMBS,20201202,526311.0,0.0,1312373,B/Q/N,NASDAQ,54.1,54.07,20.77,0.000555,0.4010376623109436,0.04448546579387552,-0.10377910609618934,-0.0005545286506469711,0.005668798734330415
VMW,20201202,179950.0,6660.0,1416574,B/Q/N,NYSE,140.58,141.32,20.77,0.004050000000000001,0.1270318387885137,0.029051769562927585,-0.22209134196923344,0.005263906672357239,0.012502859664607237
VNET,20201202,77775.0,1167.0,2004126,B/Q/N,NASDAQ,28.0,27.76,20.77,-0.005731000000000001,0.03880744025076268,-0.011304671821624007,-0.005810977061671561,-0.008571428571428516,0.0031643157549786946
VNO,20201202,147498.0,13936.0,1674106,B/Q/N,NYSE,39.05,39.72,20.77,0.010687,0.08810553214670995,-0.011414146823874649,-0.21847767783992317,0.01715749039692706,0.008752992854303095
VNQ,20201202,551866.0,1711.0,3738461,B/Q/N,Pacific,84.89,84.41,20.77,-0.007875,0.1476184986281788,0.05175796273158258,-0.4238882746132953,-0.00565437625161979,0.010519152564514831
VNT,20201202,131143.0,0.0,1191774,B/Q/N,NYSE,32.96,33.09,20.77,0.002727,0.11004015862067808,0.02809294086581761,-0.4487573179548164,0.003944174757281631,0.007077936954327217
VOD,20201202,352030.0,1843.0,5048527,B/Q/N,NASDAQ,16.78,17.03,20.77,0.011283000000000001,0.0697292497395775,-0.007999842219253775,0.4337449239850881,0.014898688915375446,0.00018813906266216076
VOO,20201202,389184.0,6791.0,2266047,B/Q/N,Pacific,335.22,337.01,20.77,0.002111,0.17174577579370595,-0.03974274263843097,-0.29998594440471466,0.005339776862955562,0.004259452558316062
VRM,20201202,465607.0,2457.0,2624237,B/Q/N,NASDAQ,34.71,33.65,20.77,-0.04836,0.17742566696529316,0.03697346979139787,0.3396619496855346,-0.0305387496398733,0.020149032402852794
VRT,20201202,365816.0,0.0,2584288,B/Q/N,NYSE,19.41,19.39,20.77,0.0,0.14155388253940737,-0.13986682038730736,-0.5920984511570233,-0.0010303967027305292,0.007869025651732931
VRTX,20201202,150867.0,279.0,1864358,B/Q/N,NASDAQ,230.3,226.7,20.77,-0.015632,0.08092168993294206,-0.006003074740290562,0.058081131974815244,-0.01563178462874521,0.00716956275611123
VST,20201202,171793.0,429.0,1826422,Q/N,NYSE,18.64,18.87,20.77,0.004792,0.09405986130259053,-0.05663745796499081,-0.36377297865195624,0.012339055793991438,0.0037339947892673134
VT,20201202,282380.0,104.0,1337357,B/Q/N,Pacific,89.65,90.14,20.77,0.000666,0.21114780870029468,-0.07954684638331824,-0.045983858104261754,0.005465699944227494,0.007429497859236966
VTI,20201202,1715082.0,6563.0,3831340,B/Q/N,Pacific,188.44,189.23,20.77,0.000846,0.44764547129724847,0.04334139761061356,-0.009658782637196356,0.004192315856506008,0.0037975346428173423
VTR,20201202,194857.0,59.0,1572490,B/Q/N,NYSE,47.75,47.68,20.77,-0.0070799999999999995,0.12391620932406565,0.0049582276881662,-0.06594111560307027,-0.0014659685863874406,0.00419811182546209
VTRS,20201202,2330746.0,74704.0,22172946,B/Q/N,NASDAQ,16.9342,17.125,20.77,0.0067610000000000005,0.10511665883279561,-0.04531788328033093,0.44019952004923957,0.01126713987079398,0.018477455
VTV,20201202,785439.0,5190.0,1873849,B/Q/N,Pacific,116.43,117.48,20.77,0.006339,0.4191581071900671,0.1439736229934382,-0.29153493725004176,0.009018294254058208,0.0037065989858098077
VVPR,20201202,289699.0,5177.0,1188673,B/Q/N,NASDAQ,9.61,9.32,20.77,-0.06143,0.24371631222379914,-0.08492240437369186,-0.2706041966830054,-0.03017689906347546,0.07017073357621015
VVV,20201202,89655.0,0.0,1911297,Q/N,NYSE,22.85,22.67,20.77,-0.015204,0.046907937384927614,0.01641123473829359,-0.3516899911197705,-0.007877461706783356,0.010316555804584987
VWO,20201202,3993374.0,700.0,11282441,B/Q/N,Pacific,48.4,48.53,20.77,-0.000412,0.3539459235816079,0.12624373995861857,-0.22326376599632355,0.0026859504132231934,0.008075399663371348
VXRT,20201202,2803432.0,129081.0,9051475,B/Q/N,NASDAQ,7.225,7.28,20.77,-0.048366,0.30972101232119625,0.005133255605020204,-0.4563297946270592,0.007612456747404928,0.08268532230761884
VXUS,20201202,1251551.0,0.0,5095545,B/Q/N,NASDAQ,58.5,58.74,20.77,0.000681,0.24561671028319837,-0.03800201872797604,0.1271190114796793,0.004102564102564136,0.008530779841597199
VXX,20201202,3854491.0,3900.0,30585876,B/Q/N,BATS,17.3799,17.26,20.77,-0.005187000000000001,0.12602192593731826,0.01649922174831933,-0.19615001973495708,-0.006898773870965752,1.2762826899588158
VYM,20201202,459240.0,0.0,1057523,B/Q/N,Pacific,90.11,90.7,20.77,0.0059889999999999995,0.4342600586464786,-0.047613237683047815,-0.1770844600351881,0.006547552990789074,0.003146223278215586
VZ,20201202,2268544.0,9832.0,14168668,B/Q/N,NYSE,61.4,61.36,20.77,0.012876,0.16010989882746918,0.05827151012356892,-0.008015873238134978,-0.0006514657980455888,0.003423959616047103
WBA,20201202,955514.0,49755.0,8346403,B/Q/N,NASDAQ,38.5048,39.84,20.77,0.035880999999999996,0.11448213080533015,-0.0074539233924139775,0.04271827752157358,0.03467619621449794,0.009638817413426957
WBT,20201202,113045.0,389.0,1853002,Q/N,NYSE,9.7,10.05,20.77,0.037152,0.061006410138791,0.0036432435914012934,-0.04112597459115943,0.03608247422680427,0.013093951381115713
WDAY,20201202,269030.0,9800.0,1872004,B/Q/N,NASDAQ,222.21,225.43,20.77,-0.001196,0.14371229976004324,0.03579587330860941,-0.3338016640687834,0.014490796993834655,0.010400022222222222
WDC,20201202,345153.0,3125.0,4515964,B/Q/N,NASDAQ,47.16,47.72,20.77,0.009519999999999999,0.0764295286676333,-0.06207600420466203,-0.3287235478402742,0.011874469889737114,0.014843180108323539
WEC,20201202,167738.0,200.0,1050199,B/Q/N,NYSE,95.24,95.76,20.77,0.001674,0.1597202054086892,-0.06601502108583876,-0.2017841683749049,0.005459890802184064,0.0033293723317819
WELL,20201202,127865.0,530.0,2062175,B/Q/N,NYSE,62.64,62.48,20.77,-0.015908,0.06200492198770716,-0.009643259385641395,0.051100452617843746,-0.002554278416347441,0.0049416510509846445
WEN,20201202,435657.0,915.0,2203317,Q/N,NASDAQ,22.03,21.72,20.77,-0.018527000000000002,0.19772778951008865,0.04276525143384888,0.11173134182258351,-0.014071720381298333,0.0098310243209357
WES,20201202,489676.0,4248.0,2226798,B/Q/N,NYSE,12.92,14.14,20.77,0.08103999999999999,0.21990140102514913,0.0441872684788048,1.0233207276982934,0.0944272445820434,0.005350354607516141
WFC,20201202,5703396.0,49542.0,35490119,B/Q/N,NYSE,27.99,28.87,20.77,0.028866999999999997,0.16070377222460144,-0.0017742692177655783,-0.1550343451554798,0.031439799928546,0.008583917891324148
WIMI,20201202,284336.0,35.0,1107290,B/Q/N,NASDAQ,5.8,5.93,20.77,0.015411,0.2567854852838913,0.004375663911199423,-0.34622783100134974,0.022413793103448258,0.011260517907349558
WIT,20201202,567876.0,4210.0,2681662,B/Q/N,NYSE,5.41,5.37,20.77,0.026768999999999998,0.21176270536704478,0.01969205372174529,1.634662259944844,-0.0073937153419593405,0.0004692760812130058
WKHS,20201202,9274846.0,332486.0,34311406,B/Q/N,NASDAQ,19.23,20.43,20.77,-0.19024999999999997,0.27031378428502756,0.16157418094440879,1.293197056219723,0.062402496099843954,0.2846730770713015
WM,20201202,248612.0,13619.0,1621098,B/Q/N,NYSE,119.34,117.13,20.77,-0.02098,0.153360253359143,0.06934424846163918,0.04906628390896907,-0.018518518518518583,0.003835954188593838
WMB,20201202,800285.0,7321.0,9117175,B/Q/N,NYSE,20.85,21.65,20.77,0.035885,0.08777773816999235,0.01753692660259376,0.14552916727395174,0.038369304556354775,0.007512592536551747
WMT,20201202,1037396.0,12154.0,7846592,B/Q/N,NYSE,152.0,150.52,20.77,-0.013889,0.13220975424744907,0.0440082407568943,0.026088482535385024,-0.00973684210526309,0.002768975338244537
WORK,20201202,15152293.0,118620.0,128025469,B/Q/N,NYSE,43.3,42.71,20.77,-0.025776,0.11835373944226675,0.009342948785859187,3.0075157587682497,-0.01362586605080823,0.26499401319604704
WPM,20201202,163570.0,535.0,3059698,B/Q/N,NYSE,41.11,41.37,20.77,0.010256000000000001,0.053459524436725456,-0.012810594621610563,-0.17778455560377665,0.0063244952566285095,0.006810218034046064
WPX,20201202,1110398.0,453.0,9101429,B/Q/N,NYSE,7.05,7.56,20.77,0.060309,0.1220025998115241,-0.014768108726729443,0.6662301584976845,0.07234042553191486,0.01622235763288512
WRK,20201202,183217.0,3852.0,1440583,B/Q/N,NYSE,42.75,43.47,20.77,0.008819,0.1271825365147305,0.0558318958993438,-0.18983439943221378,0.016842105263157867,0.005484722632331213
WU,20201202,276448.0,4.0,4489523,Q/N,NYSE,22.5,22.32,20.77,-0.012388999999999999,0.06157625208735984,-0.036942427311128234,0.10803447365238573,-0.007999999999999988,0.010920205290245736
WWR,20201202,1210928.0,11245.0,3872500,B/Q/N,NASDAQ,6.22,6.2,20.77,-0.034268,0.3126992898644287,-0.011273434447572617,-0.684701188731477,-0.0032154340836012176,0.2035815742299425
WY,20201202,266043.0,1414.0,2553569,Q/N,NYSE,29.12,28.89,20.77,-0.012983,0.10418477041348795,0.01000777538001589,-0.2752516257793992,-0.007898351648351662,0.003421074913286434
WYNN,20201202,688048.0,128.0,2953588,B/Q/N,NASDAQ,101.75,105.13,20.77,0.027061,0.23295327581233402,0.015022297116467132,0.04788888699670192,0.033218673218673174,0.02738084283612323
X,20201202,2722006.0,10944.0,11931336,B/Q/N,NYSE,14.98,15.57,20.77,0.033865,0.22813924609951475,0.09741820420955052,-0.38641473780935404,0.03938584779706274,0.05413388281102572
XBI,20201202,499383.0,14067.0,3761292,B/Q/N,Pacific,132.28,132.82,20.77,-0.000903,0.13276900596922547,0.016642939025805825,-0.39319789086089196,0.004082249773208286,0.07335528035104827
XEL,20201202,235288.0,543.0,3627006,B/Q/N,NASDAQ,68.18,68.68,20.77,0.003947,0.06487113613818118,0.002371929807115848,-0.07883456383764963,0.007333528894103842,0.006902564176170251
XHB,20201202,474398.0,0.0,3674932,B/Q/N,Pacific,56.59,55.8,20.77,-0.019504,0.12909027976572082,0.018364081881997063,0.5726707138901703,-0.013960063615479877,0.13999732419210717
XLB,20201202,793667.0,1740.0,5389788,B/Q/N,Pacific,71.55,70.85,20.77,-0.012819,0.14725384375044065,0.04849679433315429,0.029148188847528275,-0.009783368273934352,0.07251773239298757
XLC,20201202,333019.0,22600.0,2380810,B/Q/N,Pacific,66.51,67.22,20.77,0.009309,0.1398763446054074,0.042302254993574165,-0.38780495518996916,0.010675086453164843,0.013356577840112202
XLE,20201202,3959975.0,2653.0,37738623,B/Q/N,Pacific,36.81,38.13,20.77,0.032494,0.10493162402878346,0.024345852911741475,0.0945243248200364,0.0358598207008965,0.11593185084242584
XLF,20201202,5544180.0,54280.0,57470837,B/Q/N,Pacific,28.27,28.62,20.77,0.01095,0.09646944936611937,0.014673607572133165,0.06472202137653528,0.012380615493456011,0.07294684341678612
XLI,20201202,1312993.0,1525.0,13219788,Q/N,Pacific,87.48,87.93,20.77,0.001367,0.09932027654301265,-0.004792653418918796,-0.08958678560168742,0.005144032921810732,0.07345306040805441
XLK,20201202,1120233.0,2000.0,8018917,B/Q/N,Pacific,124.53,124.87,20.77,-0.0015190000000000002,0.1396987897492891,0.04772801645925459,-0.29237149336839596,0.0027302657994057932,0.026935700907530225
XLNX,20201202,223710.0,1.0,2331783,B/Q/N,NASDAQ,145.8,147.11,20.77,0.008985,0.09593945920353653,0.021974363834348726,-0.15032858597802382,0.008984910836762703,0.009512755656815182
XLP,20201202,2286709.0,47946.0,11392134,B/Q/N,Pacific,67.27,66.94,20.77,-0.008296,0.20072701040911212,0.10367268053816035,-0.06053855610136003,-0.00490560428125462,0.054869640404684075
XLRE,20201202,100992.0,641.0,3019079,B/Q/N,Pacific,36.86,36.57,20.77,-0.010551999999999999,0.033451261129635895,0.010960850189637553,-0.3279524187626145,-0.007867607162235463,0.04945256347256347
